# ODT 1.0
# Table Start
# Title: mmArchive Data Table, Mon Jul 27 14:33:29 BST 2015
# Columns: \
# {Oxs_TimeDriver::Simulation time} Oxs_TimeDriver::mx Oxs_TimeDriver::my Oxs_TimeDriver::mz
# Units: \
# s               {}              {}              {}             
  8.0999999999999824e-10 0.79179121768688654 0.58603094453062221 -0.0011933809286060236
  8.1499999999999822e-10 0.79129130851060747 0.58669464041540642 -0.0011866199716751545
  8.199999999999982e-10 0.79081336785400336 0.58732913115062002 -0.0011150916159701925
  8.2499999999999819e-10 0.79038194729325717 0.58790507270925541 -0.00098692837218577502
  8.2999999999999817e-10 0.79001746078777535 0.58839807669426836 -0.00081168869884198414
  8.3499999999999815e-10 0.78973581620940025 0.58878829203763094 -0.00059960096579453445
  8.3999999999999813e-10 0.7895482803523699 0.58906009504906109 -0.00036114783290082614
  8.4499999999999812e-10 0.78946159276555739 0.58920194301890938 -0.00010699247906986076
  8.499999999999981e-10 0.78947819821680454 0.58920646858934145 0.00015196542771312891
  8.5499999999999808e-10 0.78959642584172507 0.58907095188947245 0.00040447151111317587
  8.5999999999999806e-10 0.78981058760832046 0.58879814126041374 0.00063890300889047648
  8.6499999999999805e-10 0.79011101254280769 0.58839723304870506 0.00084341193686018445
  8.6999999999999803e-10 0.79048413485359403 0.58788461386156377 0.0010063262622398233
  8.7499999999999801e-10 0.79091262961407061 0.58728415657838218 0.0011168072862880298
  8.79999999999998e-10 0.79137565245117891 0.58662683142191574 0.0011656802562861584
  8.8499999999999798e-10 0.79184926047245385 0.58594959663205404 0.0011463792128445075
  8.8999999999999796e-10 0.79230711616760896 0.58529358566373169 0.0010558891809592766
  8.9499999999999794e-10 0.79272156942135918 0.58470161131880682 0.00089555457574226442
  8.9999999999999793e-10 0.79306511972428362 0.58421526549074099 0.00067157118507696399
  9.0499999999999791e-10 0.79331224705276393 0.58387187755867209 0.00039506504849642389
  9.0999999999999789e-10 0.7934414751072919 0.58370149713066677 8.1724789872904258e-05
  9.1499999999999787e-10 0.79343746849598495 0.58372402986822569 -0.00024900901393820911
  9.1999999999999786e-10 0.79329291742637631 0.58394681443396812 -0.00057514291026918951
  9.2499999999999784e-10 0.79300996754131259 0.58436301618833508 -0.0008736352201732183
